city,state,house_size,bed,bath,price
New York,New York,700.0,1.0,1.0,615000.0
New York,New York,605.0,1.0,1.0,925000.0
New York,New York,,2.0,2.0,1525000.0
New York,New York,,1.0,1.0,399000.0
New York,New York,,1.0,1.0,479900.0
New York,New York,,2.0,2.0,950000.0
New York,New York,,2.0,2.0,950000.0
New York,New York,15000.0,9.0,13.0,80000000.0
New York,New York,,1.0,1.0,500000.0
New York,New York,,3.0,3.0,1599000.0
New York,New York,,1.0,1.0,575000.0
New York,New York,,3.0,3.0,2150000.0
New York,New York,1520.0,1.0,2.0,1750000.0
New York,New York,1800.0,3.0,3.0,1850000.0
New York,New York,,3.0,2.0,2495000.0
New York,New York,,3.0,4.0,8100000.0
New York,New York,3000.0,4.0,5.0,5195000.0
New York,New York,1647.0,2.0,3.0,5500000.0
New York,New York,465.0,,1.0,569000.0
New York,New York,,,1.0,385000.0
New York,New York,,,1.0,579000.0
New York,New York,,2.0,2.0,1100000.0
New York,New York,,2.0,1.0,725000.0
New York,New York,,,1.0,435000.0
New York,New York,,1.0,2.0,995000.0
New York,New York,,2.0,2.0,1150000.0
New York,New York,,3.0,3.0,1995000.0
New York,New York,,3.0,3.0,2100000.0
New York,New York,900.0,1.0,1.0,565000.0
New York,New York,,5.0,5.0,17500000.0
New York,New York,,2.0,2.0,1650000.0
New York,New York,,2.0,2.0,2249000.0
New York,New York,1260.0,2.0,2.0,1395000.0
New York,New York,1900.0,3.0,3.0,2395000.0
New York,New York,2200.0,3.0,3.0,3113625.0
New York,New York,,3.0,3.0,2395000.0
New York,New York,,2.0,3.0,4350000.0
New York,New York,,3.0,3.0,4495000.0
New York,New York,1445.0,2.0,2.0,1900000.0
New York,New York,,,1.0,333000.0
New York,New York,985.0,2.0,1.0,1275000.0
New York,New York,4129.0,5.0,6.0,16500000.0
New York,New York,,4.0,5.0,5950000.0
New York,New York,2874.0,5.0,6.0,7750000.0
New York,New York,,1.0,1.0,600000.0
New York,New York,,2.0,1.0,745000.0
New York,New York,,1.0,1.0,790000.0
New York,New York,550.0,,1.0,539000.0
New York,New York,549.0,,1.0,749000.0
New York,New York,,2.0,2.0,1085000.0
New York,New York,,1.0,1.0,779000.0
New York,New York,15875.0,10.0,15.0,60000000.0
New York,New York,1700.0,3.0,2.0,1150000.0
New York,New York,,1.0,1.0,765000.0
New York,New York,7500.0,6.0,7.0,17900000.0
New York,New York,,2.0,2.0,1375000.0
New York,New York,4613.0,4.0,6.0,20500000.0
New York,New York,1000.0,2.0,2.0,1099000.0
New York,New York,,2.0,2.0,1695000.0
New York,New York,,2.0,2.0,1250000.0
New York,New York,,3.0,4.0,4995000.0
New York,New York,9765.0,3.0,4.0,17500000.0
New York,New York,,2.0,2.0,1595000.0
New York,New York,,3.0,4.0,2975000.0
New York,New York,,3.0,4.0,3695000.0
New York,New York,,3.0,4.0,2300000.0
New York,New York,,4.0,5.0,5500000.0
New York,New York,2830.0,3.0,4.0,7995000.0
New York,New York,8000.0,5.0,9.0,19500000.0
New York,New York,7228.0,8.0,7.0,10000000.0
New York,New York,935.0,1.0,2.0,1795000.0
New York,New York,2025.0,3.0,2.0,3850000.0
New York,New York,2784.0,3.0,4.0,8500000.0
New York,New York,1543.0,2.0,3.0,3790000.0
New York,New York,415.0,1.0,1.0,549500.0
New York,New York,,1.0,1.0,850000.0
New York,New York,,1.0,1.0,1125000.0
New York,New York,,4.0,6.0,9900000.0
New York,New York,810.0,1.0,1.0,1025000.0
New York,New York,5800.0,,,6500000.0
New York,New York,988.0,1.0,2.0,1285000.0
New York,New York,1488.0,3.0,3.0,2695000.0
New York,New York,794.0,1.0,1.0,1395000.0
New York,New York,,2.0,2.0,1749000.0
New York,New York,661.0,1.0,1.0,799000.0
New York,New York,689.0,1.0,1.0,899000.0
New York,New York,664.0,1.0,1.0,1400000.0
New York,New York,469.0,,1.0,780000.0
New York,New York,748.0,1.0,1.0,1150000.0
New York,New York,701.0,1.0,1.0,1750000.0
New York,New York,672.0,1.0,1.0,1215000.0
New York,New York,772.0,1.0,1.0,1225000.0
New York,New York,543.0,,1.0,885000.0
New York,New York,1172.0,2.0,2.0,1795000.0
New York,New York,1268.0,2.0,3.0,2400000.0
New York,New York,878.0,2.0,2.0,2085000.0
New York,New York,1302.0,3.0,3.0,2295000.0
New York,New York,1165.0,2.0,2.0,2115000.0
New York,New York,480.0,,1.0,515000.0
New York,New York,,2.0,2.0,995000.0
New York,New York,,2.0,2.0,995000.0
New York,New York,,1.0,1.0,680000.0
New York,New York,575.0,,1.0,449000.0
New York,New York,,6.0,7.0,24000000.0
New York,New York,,2.0,2.0,1428000.0
New York,New York,,1.0,2.0,1050000.0
New York,New York,1003.0,1.0,1.0,1375000.0
New York,New York,,4.0,4.0,3950000.0
New York,New York,,3.0,2.0,1699000.0
New York,New York,,2.0,3.0,2195000.0
New York,New York,,2.0,3.0,6995000.0
New York,New York,3106.0,4.0,5.0,13000000.0
New York,New York,,2.0,2.0,6995000.0
New York,New York,,1.0,2.0,2375000.0
New York,New York,1652.0,3.0,2.0,3950000.0
New York,New York,3120.0,3.0,5.0,4895000.0
New York,New York,,8.0,6.0,4799900.0
New York,New York,7000.0,6.0,6.0,12000000.0
New York,New York,2458.0,3.0,3.0,4700000.0
New York,New York,1860.0,2.0,3.0,4500000.0
New York,New York,5304.0,9.0,4.0,3950000.0
New York,New York,2600.0,4.0,3.0,2995000.0
New York,New York,947.0,2.0,2.0,2660000.0
New York,New York,,2.0,2.0,2150000.0
New York,New York,824.0,1.0,1.0,1630000.0
New York,New York,1022.0,2.0,2.0,1995000.0
New York,New York,717.0,1.0,1.0,995000.0
New York,New York,543.0,,1.0,835000.0
New York,New York,800.0,1.0,1.0,1200000.0
New York,New York,670.0,1.0,1.0,1155000.0
New York,New York,683.0,,1.0,995000.0
New York,New York,,1.0,1.0,499000.0
New York,New York,985.0,1.0,2.0,1195000.0
New York,New York,565.0,,1.0,525000.0
New York,New York,,1.0,1.0,725000.0
New York,New York,1469.0,2.0,2.0,2400000.0
New York,New York,,1.0,1.0,575000.0
New York,New York,,2.0,2.0,1475000.0
New York,New York,,1.0,1.0,739000.0
New York,New York,,,1.0,625000.0
New York,New York,,2.0,2.0,1895000.0
New York,New York,1400.0,2.0,2.0,1899000.0
New York,New York,3570.0,7.0,6.0,3195000.0
New York,New York,2347.0,4.0,4.0,4700000.0
New York,New York,,4.0,5.0,10750000.0
New York,New York,500.0,,1.0,350000.0
New York,New York,3976.0,4.0,3.0,7950000.0
New York,New York,6866.0,7.0,9.0,8239200.0
New York,New York,2821.0,5.0,5.0,3385200.0
New York,New York,691.0,1.0,1.0,829200.0
New York,New York,,,1.0,279000.0
New York,New York,1500.0,3.0,2.0,1595000.0
New York,New York,2539.0,4.0,5.0,5955000.0
New York,New York,,4.0,3.0,3295000.0
New York,New York,1699.0,3.0,3.0,2598000.0
New York,New York,1067.0,2.0,2.0,1650000.0
New York,New York,,2.0,1.0,629000.0
New York,New York,815.0,1.0,1.0,359900.0
New York,New York,,1.0,1.0,659000.0
New York,New York,1050.0,3.0,2.0,305000.0
New York,New York,2420.0,4.0,2.0,1925000.0
New York,New York,1200.0,,1.0,988000.0
New York,New York,627.0,1.0,1.0,675000.0
New York,New York,1495.0,2.0,3.0,1980000.0
New York,New York,1100.0,1.0,2.0,395000.0
New York,New York,817.0,2.0,2.0,459000.0
New York,New York,,1.0,1.0,499000.0
New York,New York,,2.0,1.0,1525000.0
New York,New York,850.0,2.0,1.0,800000.0
New York,New York,,1.0,1.0,850000.0
New York,New York,,,1.0,335000.0
New York,New York,400.0,,1.0,330000.0
New York,New York,627.0,,1.0,675000.0
New York,New York,,1.0,1.0,195000.0
New York,New York,,,1.0,695000.0
New York,New York,1300.0,1.0,1.0,1395000.0
New York,New York,,,1.0,680000.0
New York,New York,750.0,1.0,1.0,415000.0
New York,New York,,7.0,3.0,898000.0
New York,New York,,1.0,1.0,599000.0
New York,New York,550.0,1.0,1.0,549000.0
New York,New York,700.0,1.0,1.0,850000.0
New York,New York,,1.0,2.0,1325000.0
New York,New York,,1.0,1.0,596000.0
New York,New York,,,2.0,1595000.0
New York,New York,,2.0,1.0,935000.0
New York,New York,,,1.0,725000.0
New York,New York,850.0,2.0,1.0,800000.0
New York,New York,,1.0,1.0,585000.0
New York,New York,,1.0,2.0,198000.0
New York,New York,2305.0,4.0,3.0,5995000.0
New York,New York,500.0,1.0,1.0,660000.0
New York,New York,1000.0,1.0,1.0,1160000.0
New York,New York,,4.0,3.0,2495000.0
New York,New York,3200.0,6.0,4.0,2500000.0
New York,New York,4424.0,6.0,4.0,7750000.0
New York,New York,593.0,1.0,1.0,545000.0
New York,New York,935.0,2.0,2.0,679000.0
New York,New York,655.0,1.0,1.0,995000.0
New York,New York,1621.0,3.0,3.0,2580000.0
New York,New York,,2.0,2.0,1950000.0
New York,New York,,2.0,1.0,975000.0
New York,New York,,1.0,1.0,1295000.0
New York,New York,408.0,,1.0,450000.0
New York,New York,1819.0,3.0,3.0,2750000.0
New York,New York,845.0,1.0,1.0,900000.0
New York,New York,,2.0,1.0,1095000.0
New York,New York,,,1.0,265000.0
New York,New York,,2.0,3.0,1895000.0
New York,New York,,2.0,1.0,850000.0
New York,New York,1374.0,2.0,2.0,2550000.0
New York,New York,3840.0,3.0,4.0,18000000.0
New York,New York,1075.0,2.0,2.0,925000.0
New York,New York,,,1.0,625000.0
New York,New York,850.0,2.0,2.0,995000.0
New York,New York,973.0,2.0,2.0,1250000.0
New York,New York,906.0,2.0,1.0,1695000.0
New York,New York,600.0,,1.0,810000.0
New York,New York,1367.0,2.0,2.0,2995000.0
New York,New York,,1.0,1.0,1095000.0
New York,New York,1495.0,2.0,3.0,4500000.0
New York,New York,2650.0,3.0,4.0,4995000.0
New York,New York,,2.0,2.0,945000.0
New York,New York,,1.0,1.0,719000.0
New York,New York,,1.0,1.0,525000.0
New York,New York,,2.0,2.0,750000.0
New York,New York,,1.0,1.0,549000.0
New York,New York,,1.0,1.0,485000.0
New York,New York,,1.0,1.0,550000.0
New York,New York,,2.0,1.0,825000.0
New York,New York,,1.0,1.0,690000.0
New York,New York,4700.0,5.0,5.0,8750000.0
New York,New York,,2.0,2.0,1395000.0
New York,New York,2082.0,3.0,4.0,5485000.0
New York,New York,,3.0,3.0,4950000.0
New York,New York,5200.0,6.0,6.0,8500000.0
New York,New York,,1.0,1.0,559000.0
New York,New York,14125.0,8.0,10.0,38000000.0
New York,New York,,,1.0,375000.0
New York,New York,400.0,,1.0,299000.0
New York,New York,,2.0,2.0,2495000.0
New York,New York,4017.0,5.0,5.0,16850000.0
New York,New York,,1.0,1.0,649000.0
New York,New York,526.0,1.0,1.0,649000.0
New York,New York,,,1.0,495000.0
New York,New York,,1.0,1.0,550000.0
New York,New York,,1.0,1.0,639000.0
New York,New York,,1.0,1.0,650000.0
New York,New York,1050.0,3.0,2.0,699000.0
New York,New York,,1.0,1.0,349000.0
New York,New York,,3.0,4.0,1650000.0
New York,New York,,2.0,2.0,2195000.0
New York,New York,,1.0,1.0,598000.0
New York,New York,720.0,4.0,5.0,5800000.0
New York,New York,,1.0,2.0,895000.0
New York,New York,,1.0,1.0,629000.0
New York,New York,,,1.0,335000.0
New York,New York,,,1.0,450000.0
New York,New York,,1.0,1.0,739000.0
New York,New York,1600.0,2.0,2.0,1395000.0
New York,New York,,2.0,2.0,1125000.0
New York,New York,,3.0,2.0,1175000.0
New York,New York,,2.0,2.0,1395000.0
New York,New York,850.0,1.0,1.0,629000.0
New York,New York,1750.0,4.0,3.0,2500000.0
New York,New York,,1.0,1.0,499000.0
New York,New York,,2.0,1.0,649000.0
New York,New York,903.0,1.0,2.0,1325000.0
New York,New York,3273.0,3.0,3.0,10000000.0
New York,New York,495.0,2.0,1.0,435000.0
New York,New York,,2.0,2.0,1350000.0
New York,New York,1800.0,1.0,2.0,2995000.0
New York,New York,700.0,1.0,1.0,1070000.0
New York,New York,,,,418000.0
New York,New York,1623.0,3.0,3.0,2125000.0
New York,New York,,1.0,1.0,1295000.0
New York,New York,,7.0,3.0,918000.0
New York,New York,1000.0,2.0,1.0,999000.0
New York,New York,,,1.0,469000.0
New York,New York,4424.0,6.0,4.0,7775000.0
New York,New York,901.0,1.0,2.0,699000.0
New York,New York,1699.0,3.0,3.0,2875000.0
New York,New York,1161.0,2.0,2.0,1478000.0
New York,New York,,1.0,1.0,1050000.0
New York,New York,950.0,1.0,1.0,1095000.0
New York,New York,,1.0,2.0,1250000.0
New York,New York,,4.0,4.0,16750000.0
New York,New York,1425.0,2.0,2.0,875000.0
New York,New York,,,1.0,580000.0
New York,New York,2068.0,3.0,3.0,3785000.0
New York,New York,,3.0,2.0,1750000.0
New York,New York,1700.0,2.0,3.0,1975000.0
New York,New York,1350.0,3.0,1.0,799000.0
New York,New York,1920.0,3.0,3.0,4850000.0
New York,New York,,1.0,1.0,750000.0
New York,New York,876.0,2.0,1.0,750000.0
New York,New York,1290.0,2.0,2.0,380000.0
New York,New York,500.0,,1.0,350000.0
New York,New York,1350.0,3.0,1.0,799000.0
New York,New York,2926.0,3.0,4.0,10995000.0
New York,New York,1673.0,2.0,2.0,2995000.0
New York,New York,1298.0,2.0,2.0,2875000.0
New York,New York,617.0,1.0,1.0,1195000.0
New York,New York,3300.0,3.0,2.0,699000.0
New York,New York,779.0,1.0,1.0,1099000.0
New York,New York,4241.0,4.0,4.0,5600000.0
New York,New York,2170.0,4.0,4.0,3518000.0
New York,New York,1848.0,3.0,4.0,4950000.0
New York,New York,564.0,1.0,1.0,775000.0
New York,New York,,2.0,1.0,1175000.0
New York,New York,1700.0,2.0,2.0,2700000.0
New York,New York,,1.0,1.0,460000.0
New York,New York,,2.0,1.0,420000.0
New York,New York,,4.0,4.0,2995000.0
New York,New York,,3.0,3.0,3750000.0
New York,New York,900.0,,1.0,1295000.0
New York,New York,900.0,2.0,1.0,435000.0
New York,New York,,,,3000000.0
New York,New York,,2.0,1.0,675000.0
New York,New York,,,1.0,550000.0
New York,New York,,8.0,5.0,900000.0
New York,New York,,,1.0,709000.0
New York,New York,,,1.0,725000.0
New York,New York,741.0,2.0,1.0,526000.0
New York,New York,4750.0,6.0,7.0,2595000.0
New York,New York,1013.0,2.0,2.0,1100000.0
New York,New York,,1.0,1.0,467000.0
New York,New York,3850.0,5.0,7.0,1725000.0
New York,New York,4187.0,5.0,8.0,1700000.0
New York,New York,723.0,1.0,1.0,420000.0
New York,New York,1086.0,1.0,2.0,700000.0
New York,New York,829.0,2.0,1.0,365000.0
New York,New York,8100.0,9.0,6.0,3995000.0
New York,New York,,2.0,1.0,275000.0
New York,New York,872.0,2.0,1.0,659000.0
New York,New York,5423.0,4.0,5.0,4400000.0
New York,New York,,1.0,2.0,685000.0
New York,New York,1099.0,2.0,1.0,795000.0
New York,New York,,6.0,3.0,1900000.0
New York,New York,950.0,,2.0,875000.0
New York,New York,905.0,2.0,2.0,920000.0
New York,New York,1000.0,3.0,1.0,599000.0
New York,New York,1494.0,3.0,3.0,1500000.0
New York,New York,469.0,,1.0,765000.0
New York,New York,2114.0,3.0,3.0,1799999.0
New York,New York,986.0,2.0,2.0,955000.0
New York,New York,8100.0,9.0,6.0,3995000.0
New York,New York,1977.0,3.0,3.0,1925000.0
New York,New York,2073.0,4.0,3.0,2140000.0
New York,New York,1200.0,3.0,2.0,975000.0
New York,New York,738.0,1.0,1.0,905000.0
New York,New York,489.0,,1.0,625000.0
New York,New York,489.0,,1.0,650000.0
New York,New York,,3.0,1.0,775000.0
New York,New York,1144.0,1.0,1.0,665000.0
New York,New York,1038.0,1.0,1.0,685000.0
New York,New York,,1.0,1.0,750000.0
New York,New York,,1.0,1.0,495000.0
New York,New York,,1.0,2.0,995000.0
New York,New York,888.0,1.0,2.0,1295000.0
New York,New York,1045.0,2.0,2.0,1350000.0
New York,New York,850.0,1.0,1.0,1199000.0
New York,New York,750.0,1.0,1.0,595000.0
New York,New York,,2.0,2.0,1300000.0
New York,New York,,,2.0,1795000.0
New York,New York,2086.0,3.0,4.0,4250000.0
New York,New York,3900.0,5.0,4.0,6000000.0
New York,New York,,,1.0,975000.0
New York,New York,887.0,1.0,2.0,1195000.0
New York,New York,600.0,,1.0,429000.0
New York,New York,3870.0,4.0,4.0,15500000.0
New York,New York,828.0,1.0,1.0,1825000.0
New York,New York,,2.0,1.0,182000.0
New York,New York,2087.0,2.0,3.0,3800000.0
New York,New York,1147.0,1.0,2.0,2600000.0
New York,New York,1286.0,2.0,2.0,2450000.0
New York,New York,767.0,1.0,1.0,1100000.0
New York,New York,2835.0,3.0,4.0,6250000.0
New York,New York,1392.0,2.0,3.0,2995000.0
New York,New York,1518.0,2.0,3.0,4228000.0
New York,New York,432.0,,1.0,800000.0
New York,New York,693.0,1.0,1.0,1325000.0
New York,New York,730.0,1.0,1.0,1425000.0
New York,New York,580.0,,1.0,950000.0
New York,New York,835.0,1.0,2.0,1695000.0
New York,New York,420.0,,1.0,399999.0
New York,New York,,3.0,3.0,2995000.0
New York,New York,,,1.0,375000.0
New York,New York,,1.0,1.0,630000.0
New York,New York,,,1.0,425000.0
New York,New York,1000.0,1.0,2.0,925000.0
New York,New York,,2.0,1.0,799999.0
New York,New York,500.0,1.0,1.0,625000.0
New York,New York,,,1.0,455000.0
New York,New York,,,1.0,428000.0
New York,New York,1800.0,2.0,2.0,1675000.0
New York,New York,,2.0,2.0,1395000.0
New York,New York,1720.0,2.0,3.0,6225000.0
New York,New York,975.0,1.0,1.0,499000.0
New York,New York,,,5.0,2795000.0
New York,New York,766.0,,1.0,1425000.0
New York,New York,1290.0,2.0,2.0,1500000.0
New York,New York,,2.0,1.0,360000.0
New York,New York,942.0,1.0,2.0,1350000.0
New York,New York,1416.0,2.0,3.0,3877000.0
New York,New York,2223.0,4.0,4.0,2399000.0
New York,New York,900.0,1.0,2.0,1295000.0
New York,New York,1136.0,2.0,3.0,1995000.0
New York,New York,840.0,1.0,1.0,1650000.0
New York,New York,,2.0,2.0,445000.0
New York,New York,,,1.0,449000.0
New York,New York,,1.0,1.0,635000.0
New York,New York,499.0,,1.0,875000.0
New York,New York,1416.0,2.0,3.0,3150000.0
New York,New York,,1.0,1.0,169999.0
New York,New York,,,1.0,439000.0
New York,New York,820.0,1.0,1.0,1025000.0
New York,New York,,1.0,1.0,785000.0
New York,New York,,,1.0,405000.0
New York,New York,1487.0,2.0,2.0,1595000.0
New York,New York,625.0,,1.0,595000.0
New York,New York,650.0,1.0,1.0,775000.0
New York,New York,,2.0,2.0,1150000.0
New York,New York,2621.0,3.0,4.0,7800000.0
New York,New York,2000.0,4.0,3.0,1995000.0
New York,New York,,2.0,2.0,1375000.0
New York,New York,400.0,,1.0,329000.0
New York,New York,1282.0,2.0,3.0,2075000.0
New York,New York,1094.0,2.0,2.0,1799999.0
New York,New York,1048.0,1.0,1.0,1495000.0
New York,New York,,2.0,2.0,1300000.0
New York,New York,6500.0,5.0,6.0,6400000.0
New York,New York,550.0,1.0,1.0,459000.0
New York,New York,,6.0,3.0,5000000.0
New York,New York,1488.0,2.0,3.0,2515000.0
New York,New York,1488.0,2.0,3.0,2370000.0
New York,New York,875.0,2.0,1.0,470000.0
New York,New York,,40.0,24.0,22000000.0
New York,New York,,8.0,4.0,4850000.0
New York,New York,2000.0,2.0,3.0,2500000.0
New York,New York,,6.0,3.0,7500000.0
New York,New York,,3.0,3.0,3900000.0
New York,New York,1524.0,4.0,3.0,1950000.0
New York,New York,,5.0,4.0,1375000.0
New York,New York,,2.0,2.0,1480000.0
New York,New York,1042.0,2.0,2.0,1525000.0
New York,New York,524.0,,1.0,870000.0
New York,New York,1560.0,3.0,3.0,3145000.0
New York,New York,1575.0,2.0,2.0,2295000.0
New York,New York,,1.0,1.0,350000.0
New York,New York,1000.0,2.0,1.0,450000.0
New York,New York,22455.0,35.0,45.0,21500000.0
New York,New York,889.0,2.0,2.0,599000.0
New York,New York,,,1.0,180000.0
New York,New York,1206.0,3.0,2.0,1250000.0
New York,New York,4000.0,10.0,7.0,2499999.0
New York,New York,,6.0,3.0,3000000.0
New York,New York,,,4.0,2049000.0
New York,New York,704.0,2.0,2.0,765000.0
New York,New York,1040.0,1.0,2.0,725000.0
New York,New York,,5.0,4.0,1549000.0
New York,New York,,,1.0,395000.0
New York,New York,1572.0,3.0,2.0,1950000.0
New York,New York,1060.0,1.0,1.0,919500.0
New York,New York,1450.0,4.0,2.0,970000.0
New York,New York,1320.0,3.0,2.0,950000.0
New York,New York,1000.0,1.0,1.0,1150000.0
New York,New York,934.0,2.0,2.0,1650000.0
New York,New York,1350.0,2.0,2.0,1250000.0
New York,New York,1300.0,2.0,2.0,1350000.0
New York,New York,,1.0,1.0,549000.0
New York,New York,,,1.0,3450000.0
New York,New York,,2.0,2.0,1250000.0
New York,New York,1709.0,3.0,2.0,3400000.0
New York,New York,1647.0,3.0,2.0,3125000.0
New York,New York,770.0,1.0,1.0,1145000.0
New York,New York,1764.0,3.0,3.0,2870000.0
New York,New York,1764.0,3.0,3.0,2630000.0
New York,New York,801.0,1.0,1.0,1320000.0
New York,New York,1243.0,2.0,2.0,1725000.0
New York,New York,4184.0,5.0,5.0,14500000.0
New York,New York,5200.0,3.0,4.0,7500000.0
New York,New York,2082.0,3.0,4.0,5585000.0
New York,New York,2250.0,3.0,4.0,2995000.0
New York,New York,,,1.0,350000.0
New York,New York,,,1.0,399500.0
New York,New York,,1.0,2.0,945000.0
New York,New York,1569.0,2.0,3.0,4200000.0
