city,state,house_size,bed,bath,price
San Francisco,California,2020.0,3.0,2.0,1995000.0
San Francisco,California,,1.0,1.0,749000.0
San Francisco,California,1395.0,2.0,2.0,1550000.0
San Francisco,California,1149.0,2.0,2.0,1350000.0
San Francisco,California,946.0,1.0,1.0,659000.0
San Francisco,California,1696.0,3.0,3.0,1495000.0
San Francisco,California,1820.0,3.0,2.0,1895000.0
San Francisco,California,3937.0,7.0,,2499950.0
San Francisco,California,,1.0,1.0,749000.0
San Francisco,California,1589.0,2.0,3.0,1800000.0
San Francisco,California,2478.0,3.0,4.0,4500000.0
San Francisco,California,1240.0,2.0,2.0,1795000.0
San Francisco,California,1097.0,2.0,2.0,709999.0
San Francisco,California,2060.0,2.0,,1850000.0
San Francisco,California,4116.0,7.0,,3495000.0
San Francisco,California,1204.0,2.0,1.0,1250000.0
San Francisco,California,520.0,,1.0,375000.0
San Francisco,California,1220.0,2.0,2.0,1198000.0
San Francisco,California,,2.0,2.0,1599000.0
San Francisco,California,1675.0,3.0,2.0,1995000.0
San Francisco,California,2020.0,4.0,3.0,1895000.0
San Francisco,California,1620.0,3.0,2.0,1095000.0
San Francisco,California,2522.0,3.0,2.0,3399000.0
San Francisco,California,975.0,2.0,1.0,1098000.0
San Francisco,California,2320.0,,,1900000.0
San Francisco,California,,1.0,1.0,899000.0
San Francisco,California,2050.0,4.0,3.0,1798000.0
San Francisco,California,1702.0,4.0,2.0,1149000.0
San Francisco,California,1875.0,3.0,2.0,1495000.0
San Francisco,California,1287.0,3.0,2.0,1098000.0
San Francisco,California,,1.0,2.0,1098000.0
San Francisco,California,1321.0,3.0,2.0,1195000.0
San Francisco,California,4160.0,4.0,3.0,4880000.0
San Francisco,California,3370.0,6.0,5.0,3495000.0
San Francisco,California,3506.0,5.0,5.0,3195000.0
San Francisco,California,,4.0,3.0,2795000.0
San Francisco,California,1788.0,4.0,3.0,1395000.0
San Francisco,California,852.0,1.0,1.0,988000.0
San Francisco,California,1396.0,2.0,2.0,1095000.0
San Francisco,California,2560.0,4.0,,1950000.0
San Francisco,California,2602.0,4.0,4.0,2695000.0
San Francisco,California,909.0,1.0,1.0,975000.0
San Francisco,California,1329.0,2.0,2.0,1850000.0
San Francisco,California,2210.0,4.0,3.0,3650000.0
San Francisco,California,2484.0,4.0,4.0,2395000.0
San Francisco,California,1296.0,2.0,2.0,1295000.0
San Francisco,California,1443.0,3.0,1.0,1495000.0
San Francisco,California,1558.0,2.0,2.0,1899000.0
San Francisco,California,1920.0,4.0,3.0,1150000.0
San Francisco,California,,3.0,2.0,1695000.0
San Francisco,California,1277.0,2.0,1.0,1449000.0
San Francisco,California,3965.0,5.0,4.0,3950000.0
San Francisco,California,795.0,1.0,1.0,1095000.0
San Francisco,California,1471.0,3.0,2.0,1298000.0
San Francisco,California,3047.0,5.0,4.0,2800000.0
San Francisco,California,1915.0,3.0,2.0,2395000.0
San Francisco,California,1870.0,3.0,,1600000.0
San Francisco,California,1150.0,2.0,2.0,1290000.0
San Francisco,California,1131.0,2.0,2.0,1279000.0
San Francisco,California,,2.0,1.0,995000.0
San Francisco,California,1898.0,4.0,4.0,1699000.0
San Francisco,California,1757.0,2.0,2.0,1495000.0
San Francisco,California,1202.0,2.0,1.0,988000.0
San Francisco,California,686.0,1.0,1.0,709000.0
San Francisco,California,2088.0,3.0,3.0,2350000.0
San Francisco,California,638.0,2.0,1.0,725000.0
San Francisco,California,4230.0,8.0,,2247000.0
San Francisco,California,,1.0,1.0,1395000.0
San Francisco,California,1554.0,2.0,2.0,1699000.0
San Francisco,California,807.0,1.0,1.0,579000.0
San Francisco,California,1058.0,3.0,1.0,1099000.0
San Francisco,California,910.0,1.0,1.0,775000.0
San Francisco,California,2010.0,3.0,2.0,1395000.0
San Francisco,California,,3.0,2.0,1195000.0
San Francisco,California,1201.0,2.0,2.0,1199000.0
San Francisco,California,785.0,1.0,1.0,975000.0
San Francisco,California,,1.0,2.0,850000.0
San Francisco,California,3130.0,4.0,,1799000.0
San Francisco,California,1000.0,2.0,1.0,995000.0
San Francisco,California,,5.0,3.0,2995000.0
San Francisco,California,1860.0,3.0,2.0,1595000.0
San Francisco,California,1379.0,2.0,1.0,1299950.0
San Francisco,California,1811.0,2.0,3.0,3655000.0
San Francisco,California,907.0,1.0,1.0,979000.0
San Francisco,California,1188.0,2.0,2.0,1095000.0
San Francisco,California,1394.0,3.0,2.0,999888.0
San Francisco,California,,1.0,1.0,650000.0
San Francisco,California,950.0,1.0,1.0,1000000.0
San Francisco,California,823.0,1.0,1.0,1048000.0
San Francisco,California,763.0,2.0,1.0,699888.0
San Francisco,California,1430.0,3.0,2.0,1349000.0
San Francisco,California,968.0,2.0,2.0,1180000.0
San Francisco,California,1252.0,3.0,2.0,1599000.0
San Francisco,California,1061.0,2.0,2.0,998000.0
San Francisco,California,1225.0,2.0,1.0,1295000.0
San Francisco,California,707.0,1.0,1.0,799000.0
San Francisco,California,1021.0,2.0,2.0,1150000.0
San Francisco,California,5661.0,12.0,,2175000.0
San Francisco,California,873.0,1.0,1.0,899000.0
San Francisco,California,1398.0,3.0,2.0,1049000.0
San Francisco,California,2824.0,4.0,4.0,2850000.0
San Francisco,California,,1.0,1.0,649000.0
San Francisco,California,3569.0,9.0,7.0,1728000.0
San Francisco,California,925.0,3.0,2.0,925000.0
San Francisco,California,2916.0,6.0,,1995000.0
San Francisco,California,1269.0,3.0,2.0,1149000.0
San Francisco,California,886.0,1.0,2.0,799000.0
San Francisco,California,782.0,1.0,1.0,589900.0
San Francisco,California,1834.0,3.0,2.0,1435000.0
San Francisco,California,1770.0,3.0,2.0,1650000.0
San Francisco,California,3613.0,5.0,,2950000.0
San Francisco,California,1887.0,3.0,2.0,1995000.0
San Francisco,California,,2.0,1.0,995000.0
San Francisco,California,1275.0,2.0,1.0,1225000.0
San Francisco,California,1991.0,3.0,2.0,1495000.0
San Francisco,California,1229.0,2.0,2.0,1295000.0
San Francisco,California,1705.0,2.0,2.0,1695000.0
San Francisco,California,1300.0,3.0,2.0,1680000.0
San Francisco,California,994.0,2.0,1.0,985000.0
San Francisco,California,2021.0,3.0,3.0,2495000.0
San Francisco,California,1811.0,3.0,2.0,1195000.0
San Francisco,California,1570.0,2.0,2.0,1799000.0
San Francisco,California,723.0,1.0,1.0,895000.0
San Francisco,California,1125.0,2.0,1.0,699000.0
San Francisco,California,948.0,2.0,2.0,699950.0
San Francisco,California,,2.0,1.0,1250000.0
San Francisco,California,805.0,2.0,1.0,598000.0
San Francisco,California,981.0,1.0,2.0,799000.0
San Francisco,California,767.0,1.0,1.0,699000.0
San Francisco,California,5565.0,3.0,,2699000.0
San Francisco,California,820.0,2.0,1.0,625000.0
San Francisco,California,2016.0,3.0,4.0,2498000.0
San Francisco,California,2047.0,4.0,3.0,1695000.0
San Francisco,California,,1.0,1.0,899000.0
San Francisco,California,1828.0,3.0,2.0,1595000.0
San Francisco,California,,3.0,2.0,999000.0
San Francisco,California,1431.0,3.0,2.0,1099000.0
San Francisco,California,1458.0,3.0,2.0,1795000.0
San Francisco,California,857.0,2.0,2.0,685000.0
San Francisco,California,1776.0,4.0,4.0,1880000.0
San Francisco,California,1275.0,3.0,2.0,1595000.0
San Francisco,California,1175.0,2.0,1.0,1595000.0
San Francisco,California,1010.0,2.0,2.0,1198000.0
San Francisco,California,1874.0,3.0,2.0,1285000.0
San Francisco,California,1479.0,3.0,3.0,1048000.0
San Francisco,California,1802.0,3.0,2.0,1449000.0
San Francisco,California,1000.0,3.0,1.0,1450000.0
San Francisco,California,785.0,1.0,2.0,1249000.0
San Francisco,California,784.0,1.0,1.0,795000.0
San Francisco,California,2358.0,3.0,2.0,1895000.0
San Francisco,California,2061.0,2.0,2.0,1995000.0
San Francisco,California,772.0,1.0,1.0,699000.0
San Francisco,California,1048.0,2.0,1.0,899000.0
San Francisco,California,826.0,2.0,2.0,1130000.0
San Francisco,California,1530.0,3.0,2.0,1095000.0
San Francisco,California,750.0,2.0,2.0,788000.0
San Francisco,California,2512.0,5.0,,1995000.0
San Francisco,California,2392.0,3.0,3.0,1988888.0
San Francisco,California,2125.0,3.0,2.0,2450000.0
San Francisco,California,1182.0,2.0,2.0,1599000.0
San Francisco,California,1400.0,3.0,2.0,1495000.0
San Francisco,California,2171.0,3.0,2.0,1595000.0
San Francisco,California,2771.0,3.0,4.0,3200000.0
San Francisco,California,1386.0,3.0,2.0,1195000.0
San Francisco,California,1384.0,2.0,2.0,799990.0
San Francisco,California,1171.0,2.0,2.0,949000.0
San Francisco,California,,1.0,1.0,1250000.0
San Francisco,California,1512.0,3.0,2.0,1195000.0
San Francisco,California,582.0,1.0,1.0,655000.0
San Francisco,California,2106.0,4.0,3.0,1488000.0
San Francisco,California,2136.0,5.0,2.0,1195000.0
San Francisco,California,1928.0,2.0,2.0,2349000.0
San Francisco,California,,1.0,1.0,799000.0
San Francisco,California,1403.0,2.0,2.0,2600000.0
San Francisco,California,1000.0,2.0,1.0,850000.0
San Francisco,California,1489.0,3.0,2.0,1395000.0
San Francisco,California,655.0,1.0,1.0,545000.0
San Francisco,California,1890.0,3.0,3.0,1795000.0
San Francisco,California,792.0,1.0,1.0,899000.0
San Francisco,California,2019.0,5.0,4.0,1595000.0
San Francisco,California,2700.0,4.0,,1500000.0
San Francisco,California,2800.0,4.0,,2300000.0
San Francisco,California,1978.0,4.0,2.0,1800000.0
San Francisco,California,4600.0,,,1500000.0
San Francisco,California,4895.0,5.0,5.0,8750000.0
San Francisco,California,775.0,1.0,1.0,895000.0
San Francisco,California,3345.0,5.0,,1445000.0
San Francisco,California,3945.0,6.0,,2900000.0
San Francisco,California,910.0,3.0,2.0,799000.0
San Francisco,California,550.0,1.0,1.0,568000.0
San Francisco,California,1708.0,4.0,2.0,1848000.0
San Francisco,California,1977.0,3.0,3.0,1695000.0
San Francisco,California,3132.0,3.0,4.0,1800000.0
San Francisco,California,2080.0,3.0,3.0,1775000.0
San Francisco,California,3590.0,7.0,,1980000.0
San Francisco,California,2372.0,4.0,2.0,2795000.0
San Francisco,California,1916.0,3.0,3.0,1395000.0
San Francisco,California,1845.0,4.0,4.0,1559000.0
San Francisco,California,2805.0,4.0,4.0,2800000.0
San Francisco,California,1113.0,2.0,2.0,1095000.0
San Francisco,California,2631.0,3.0,4.0,3300000.0
San Francisco,California,1214.0,3.0,2.0,1195000.0
San Francisco,California,1664.0,3.0,3.0,1795000.0
San Francisco,California,1612.0,2.0,3.0,1475000.0
San Francisco,California,1653.0,2.0,2.0,1595000.0
San Francisco,California,,2.0,1.0,995000.0
San Francisco,California,2905.0,3.0,3.0,3495000.0
San Francisco,California,1595.0,3.0,2.0,1695000.0
San Francisco,California,418.0,1.0,1.0,356509.0
San Francisco,California,2896.0,3.0,3.0,1898000.0
San Francisco,California,1080.0,2.0,2.0,899000.0
San Francisco,California,4644.0,7.0,,2900000.0
San Francisco,California,,3.0,2.0,1800000.0
San Francisco,California,1820.0,3.0,2.0,699000.0
San Francisco,California,1850.0,3.0,,725000.0
San Francisco,California,803.0,1.0,1.0,599000.0
San Francisco,California,1062.0,2.0,1.0,1325000.0
San Francisco,California,1163.0,2.0,2.0,1499000.0
San Francisco,California,3509.0,4.0,,2095000.0
San Francisco,California,1251.0,2.0,1.0,1195000.0
San Francisco,California,1000.0,3.0,1.0,998000.0
San Francisco,California,1530.0,4.0,2.0,828000.0
San Francisco,California,602.0,1.0,1.0,599000.0
San Francisco,California,1850.0,3.0,3.0,1960000.0
San Francisco,California,1642.0,3.0,3.0,2295000.0
San Francisco,California,1549.0,2.0,2.0,1649500.0
San Francisco,California,2210.0,3.0,2.0,2650000.0
San Francisco,California,2857.0,5.0,4.0,2498000.0
San Francisco,California,1930.0,4.0,3.0,948000.0
San Francisco,California,1719.0,4.0,2.0,1995000.0
San Francisco,California,2226.0,4.0,4.0,2395000.0
San Francisco,California,1096.0,2.0,2.0,900000.0
San Francisco,California,1278.0,2.0,2.0,1995000.0
San Francisco,California,,3.0,1.0,1525000.0
San Francisco,California,600.0,1.0,1.0,786000.0
San Francisco,California,1434.0,2.0,2.0,2050000.0
San Francisco,California,2850.0,3.0,4.0,2995000.0
San Francisco,California,1088.0,2.0,2.0,995000.0
San Francisco,California,,3.0,3.0,2849000.0
San Francisco,California,1893.0,3.0,2.0,1395000.0
San Francisco,California,1476.0,3.0,2.0,1395000.0
San Francisco,California,1488.0,1.0,2.0,995000.0
San Francisco,California,3400.0,11.0,,3025000.0
San Francisco,California,1370.0,4.0,1.0,1195000.0
San Francisco,California,1509.0,3.0,3.0,1799000.0
San Francisco,California,,2.0,1.0,1500000.0
San Francisco,California,1622.0,4.0,2.0,1595000.0
San Francisco,California,819.0,1.0,,1195000.0
San Francisco,California,1404.0,1.0,2.0,1090000.0
San Francisco,California,1155.0,3.0,2.0,875000.0
San Francisco,California,940.0,1.0,1.0,1050000.0
San Francisco,California,775.0,1.0,1.0,599000.0
San Francisco,California,892.0,2.0,2.0,879000.0
San Francisco,California,3805.0,,,3288000.0
San Francisco,California,2250.0,4.0,,1095000.0
San Francisco,California,4100.0,6.0,,1199000.0
San Francisco,California,2210.0,4.0,3.0,1745000.0
San Francisco,California,1535.0,5.0,1.0,928000.0
San Francisco,California,2425.0,4.0,6.0,2495000.0
San Francisco,California,1380.0,2.0,1.0,1198000.0
San Francisco,California,1120.0,3.0,1.0,895000.0
San Francisco,California,1645.0,3.0,3.0,1795000.0
San Francisco,California,1486.0,2.0,1.0,1300000.0
San Francisco,California,2531.0,4.0,3.0,1699000.0
San Francisco,California,1477.0,1.0,1.0,1195000.0
San Francisco,California,1725.0,4.0,3.0,828000.0
San Francisco,California,2408.0,4.0,4.0,1695000.0
San Francisco,California,1891.0,3.0,2.0,1400000.0
San Francisco,California,2090.0,3.0,,2295000.0
San Francisco,California,1398.0,3.0,2.0,1495000.0
San Francisco,California,1169.0,2.0,1.0,995000.0
San Francisco,California,3018.0,3.0,,2250000.0
San Francisco,California,1805.0,2.0,3.0,1350000.0
San Francisco,California,3075.0,5.0,2.0,2999000.0
San Francisco,California,1285.0,2.0,1.0,995000.0
San Francisco,California,809.0,1.0,1.0,999999.0
San Francisco,California,6385.0,7.0,8.0,12900000.0
San Francisco,California,677.0,1.0,1.0,550000.0
San Francisco,California,1779.0,2.0,2.0,1225000.0
San Francisco,California,4085.0,5.0,4.0,5850000.0
San Francisco,California,1590.0,3.0,1.0,1495000.0
San Francisco,California,949.0,1.0,1.0,1025000.0
San Francisco,California,2450.0,4.0,,1495000.0
San Francisco,California,3765.0,4.0,,2995000.0
San Francisco,California,1165.0,3.0,2.0,1159000.0
San Francisco,California,3650.0,4.0,,2995000.0
San Francisco,California,2009.0,3.0,2.0,2195000.0
San Francisco,California,,3.0,2.0,995000.0
San Francisco,California,1025.0,2.0,2.0,1350000.0
San Francisco,California,2401.0,3.0,2.0,1595000.0
San Francisco,California,2497.0,4.0,4.0,2588000.0
San Francisco,California,2050.0,4.0,2.0,1749000.0
San Francisco,California,1330.0,2.0,2.0,1195000.0
San Francisco,California,2330.0,4.0,3.0,2695000.0
San Francisco,California,712.0,1.0,1.0,549000.0
San Francisco,California,3180.0,4.0,4.0,3650000.0
San Francisco,California,3954.0,8.0,,3195000.0
San Francisco,California,975.0,2.0,2.0,1095000.0
San Francisco,California,1068.0,2.0,2.0,750000.0
San Francisco,California,2048.0,5.0,4.0,2180000.0
San Francisco,California,870.0,3.0,1.0,799000.0
San Francisco,California,511.0,1.0,1.0,550000.0
San Francisco,California,2700.0,4.0,3.0,1890000.0
San Francisco,California,6354.0,9.0,,2800000.0
San Francisco,California,1075.0,2.0,1.0,925000.0
San Francisco,California,2170.0,3.0,3.0,2795000.0
San Francisco,California,,1.0,1.0,1099000.0
San Francisco,California,1906.0,4.0,3.0,1795000.0
San Francisco,California,2850.0,5.0,3.0,3495000.0
San Francisco,California,2340.0,4.0,3.0,1995000.0
San Francisco,California,1237.0,2.0,2.0,1495000.0
San Francisco,California,850.0,2.0,2.0,750000.0
San Francisco,California,1197.0,2.0,2.0,1485000.0
San Francisco,California,1059.0,2.0,2.0,1099000.0
San Francisco,California,981.0,1.0,2.0,1049000.0
San Francisco,California,,2.0,2.0,1595000.0
San Francisco,California,1155.0,2.0,1.0,1195000.0
San Francisco,California,1765.0,2.0,3.0,1695000.0
San Francisco,California,2960.0,12.0,,2350000.0
San Francisco,California,,1.0,1.0,899000.0
San Francisco,California,1520.0,2.0,1.0,1195000.0
San Francisco,California,2541.0,3.0,3.0,1698000.0
San Francisco,California,1185.0,2.0,2.0,779000.0
San Francisco,California,1851.0,2.0,2.0,2350000.0
San Francisco,California,3605.0,4.0,4.0,2750000.0
San Francisco,California,2590.0,3.0,2.0,1999000.0
San Francisco,California,1177.0,2.0,2.0,1499000.0
San Francisco,California,2111.0,3.0,3.0,1199000.0
San Francisco,California,1445.0,3.0,1.0,800000.0
San Francisco,California,2004.0,2.0,2.0,1595000.0
San Francisco,California,7230.0,24.0,,3300000.0
San Francisco,California,1090.0,2.0,2.0,1249000.0
San Francisco,California,2340.0,5.0,3.0,1650000.0
San Francisco,California,1853.0,3.0,3.0,2295000.0
San Francisco,California,5736.0,5.0,7.0,5260000.0
San Francisco,California,552.0,1.0,1.0,649000.0
San Francisco,California,1500.0,2.0,2.0,1945000.0
San Francisco,California,1175.0,2.0,1.0,998000.0
San Francisco,California,1907.0,4.0,3.0,1595000.0
San Francisco,California,1334.0,1.0,1.0,1595000.0
San Francisco,California,2975.0,4.0,5.0,3750000.0
San Francisco,California,1120.0,2.0,2.0,1295000.0
San Francisco,California,1570.0,3.0,2.0,1875000.0
San Francisco,California,1436.0,3.0,2.0,1295000.0
San Francisco,California,2090.0,3.0,3.0,1995000.0
San Francisco,California,1224.0,2.0,2.0,1795000.0
San Francisco,California,2500.0,4.0,,1950000.0
San Francisco,California,982.0,2.0,2.0,995000.0
San Francisco,California,975.0,2.0,2.0,1199000.0
San Francisco,California,2020.0,3.0,4.0,1795000.0
San Francisco,California,1800.0,3.0,,1650000.0
San Francisco,California,1196.0,2.0,2.0,1295000.0
San Francisco,California,1198.0,2.0,2.0,1575000.0
San Francisco,California,605.0,1.0,1.0,799000.0
San Francisco,California,4255.0,4.0,4.0,5600000.0
San Francisco,California,3188.0,5.0,,2850000.0
San Francisco,California,2045.0,3.0,3.0,1899000.0
San Francisco,California,1000.0,2.0,1.0,859000.0
San Francisco,California,758.0,1.0,1.0,1069000.0
San Francisco,California,1650.0,3.0,2.0,1795000.0
San Francisco,California,1595.0,3.0,2.0,1749000.0
San Francisco,California,1445.0,2.0,2.0,1639000.0
San Francisco,California,1270.0,2.0,1.0,1098000.0
San Francisco,California,3327.0,5.0,4.0,2499000.0
San Francisco,California,1295.0,2.0,2.0,798000.0
